p_date	p_time	clientip	host	webcat	respcode	reqmethod	useragent	resconttype	referer	uriport	serverip	scbytes	csbytes	fulluri
2016-07-07	12:37:20	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	12:38:20	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:36:42	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:37:42	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:40:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:41:13	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:42:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:43:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:47:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:51:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:52:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	19:50:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:10:51	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:14:51	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	00:34:37	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	00:35:37	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	00:36:37	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	00:37:37	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:38:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:06:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:07:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:08:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:09:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:09:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:13:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:14:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:09:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	19:06:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:34:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:35:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:36:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:39:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	16:40:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:47:15	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:48:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:49:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:52:46	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	08:54:45	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	04:14:11	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	14:18:51	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:18:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	05:09:12	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:41:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	17:44:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:11:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:12:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:16:17	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:18:47	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	10:20:17	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:05:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	18:06:53	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	20:33:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	20:34:23	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	02:28:09	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:01:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:02:39	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:23:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	15:24:52	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:45:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:46:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	22:47:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:07:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	23:11:24	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:47:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:48:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:49:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:50:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:51:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	21:08:54	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:14:09	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:16:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:17:10	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
2016-07-07	03:20:40	10.254.104.131	us.libraryh3lp.com	Chat (IM)/SMS	OK	CONNECT	Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36	-	-	443	10.7.210.157	39	222	us.libraryh3lp.com
